execution_date,video_id,channel_id,video_age_days,content_format,short_term_eligible,mid_term_eligible,long_term_eligible,evergreen_eligible,trend_burst_eligible,metadata_lift_eligible,channel_baseline_eligible,confidence_reason
2026-05-20T12:05:48.986097+00:00,5v_Ql-PEDik,UCUBIrDsIVzRpKsClMlSlTpQ,7.92625,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,t8TRzT65G-k,UCUsm-fannqOY02PNN67C0KA,4.503322,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,HKOldosFBgQ,UCtwslQPB_xJfaFuZv0OETNw,7.648484,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,gK2i2CAMog0,UCz8QaiQxApLq8sLNcszYyJw,2.251771,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,EdGVGAIm4LU,UCUBIrDsIVzRpKsClMlSlTpQ,9.030775,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,JlFYhsRxlFc,UCUP6qv-_EIL0hwTsJaKYnvw,6.735081,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,vAlLR49RprM,UCWJ2lWNubArHWmf3FIHbfcQ,6.438032,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,psaIAxT_p2g,UChqUTb7kYRX8-EiaN3XFrSQ,5.213472,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,-uu81xxqh8A,UCNye-wNBqNL5ZzHSJj3l8Bg,2.705532,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,XCl8XOIu5qY,UCDK9qD5DAQML-pzrtA7A4oA,6.563692,shorts,False,True,False,False,True,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,K2Att_JytpI,UCurvRE5fGcdUgCYWgh-BDsg,5.936053,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,-fWUTi8u0_k,UCyJbb85EUgWjl38GcF236Jg,14.699757,shorts,False,True,False,False,False,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,3G-ULH8mA6M,UCGXbLrVe8vnkiFv7q2vYv3w,2.110451,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,2zuTin_FP5Y,UCGXbLrVe8vnkiFv7q2vYv3w,5.67331,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,TfNVbwvSgow,UCWJ2lWNubArHWmf3FIHbfcQ,6.377002,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,d63DWScyfCw,UCWJ2lWNubArHWmf3FIHbfcQ,7.461921,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Jz92sF87dkE,UCiWLfSweyRNmLpgEHekhoAg,4.670428,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Ug2AkoFaTRA,UC6ZFN9Tx6xh-skXCuRHCDpQ,8.699421,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,KMkhCLpLSkk,UCFxHplbcoJK9m70c4VyTIxg,4.420544,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,lxRJpsidN4U,UCEQXxiYxNZbym9Fad7-n2Lg,14.816331,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,DKw61MdyASM,UClLLRs_mFTsNT5U-DqTYAGg,7.056157,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,UXjB6q1dTRE,UCUyDOdBWhC1MCxEjC46d-zw,11.128819,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,NVoMW0E6niE,UCWJ2lWNubArHWmf3FIHbfcQ,7.859467,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,qyoEMRTmKHw,UCGXbLrVe8vnkiFv7q2vYv3w,6.203542,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,0tpV2OTr2ig,UCNye-wNBqNL5ZzHSJj3l8Bg,2.817766,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,wS9vA-THd90,UCwd8Byi93KbnsYmCcKLExvQ,1.6914,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,e1welFo4c_U,UCiWLfSweyRNmLpgEHekhoAg,5.899838,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,4ZK7Ms4IZ7g,UCoOae5nYA7VqaXzerajD0lg,23.001655,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,0dlCWrqFoeM,UC2UXDak6o7rBm23k3Vv5dww,8.879004,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,JXbzY02jMZQ,UCWn_0MmgojB711LFX-jaCDQ,3.763148,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,rPAGWO3mtuE,UCmE44gpkHmf5bKIVTPSwxnQ,14.794873,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,MVk5JDHD158,UCF0L4jd9LcSIxsj5gKITMqQ,3.727963,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,GHTFzage4OA,UCiWLfSweyRNmLpgEHekhoAg,4.878958,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,VnAVetF8hRk,UCsN32BtMd0IoByjJRNF12cw,8.471655,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,X3ducQN3XpE,UCGXbLrVe8vnkiFv7q2vYv3w,4.981007,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,bR5z6YqqtI0,UCUP6qv-_EIL0hwTsJaKYnvw,4.906782,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,-Zm1Td53vmc,UCtwslQPB_xJfaFuZv0OETNw,7.745092,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,jLoUxl8cVRk,UCwd8Byi93KbnsYmCcKLExvQ,1.71206,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Ocx5uE7vjIw,UC4FHiPgS1KXkUMx3dxBUtPg,12.920266,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,YIpzIncVwv4,UCl5-lvQyfILb-l2abPk4Ntg,5.005775,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,SgycvJvndJk,UCTl3QQTvqHFjurroKxexy2Q,6.004491,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Jv-f6_OkxoQ,UChqUTb7kYRX8-EiaN3XFrSQ,6.421504,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Hp69v1ptx7s,UCTrQ7HXWRRxr7OsOtodr2_w,7.015069,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,AgZjLelxjLc,UCGXbLrVe8vnkiFv7q2vYv3w,2.222778,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,MyIJYM4kByU,UCxFACDJ98idvo9Gq9M9AQgg,5.462037,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,F_tQoH6nvtg,UC16niRr50-MSBwiO3YDb3RA,5.233125,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,EV0kfAkgdis,UC16niRr50-MSBwiO3YDb3RA,5.576944,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,kUUBn03qz3c,UCucNB6GOncGkTMB55ZrjYvg,9.325405,shorts,False,True,False,False,False,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,ixewNxGsuTA,UCddn8dUxYdgJz3Qr5mjADtA,4.836585,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,0qRuUNFIYYQ,UC52X5wxOL_s5yw0dQk7NtgA,4.484329,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,bEbSZKdf1yA,UCsN32BtMd0IoByjJRNF12cw,5.652604,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,txFpPGBWc1I,UCurvRE5fGcdUgCYWgh-BDsg,5.857801,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,yIFSmPdzh4k,UCcHtke0raf8vNYLM1Hbq3Jw,1.644768,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,_7wkQHhLLaU,UCUyDOdBWhC1MCxEjC46d-zw,14.379039,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,BYr9j1K8_ew,UCUP6qv-_EIL0hwTsJaKYnvw,6.767558,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,L3o-kGWHKvw,UCWJ2lWNubArHWmf3FIHbfcQ,7.474039,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,mHvVH_x1q-A,UCiWLfSweyRNmLpgEHekhoAg,3.496562,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,QBKROXCVGEg,UCiWLfSweyRNmLpgEHekhoAg,3.57103,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,VyiUDDs4w1w,UCiWLfSweyRNmLpgEHekhoAg,4.846053,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_KJu2iWkjNU,UCsN32BtMd0IoByjJRNF12cw,4.64125,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,5mKJxyVZ52U,UCUsm-fannqOY02PNN67C0KA,2.628993,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Hv6vINOq-hU,UCWJ2lWNubArHWmf3FIHbfcQ,7.467766,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,tx2_AO-u8QM,UCWJ2lWNubArHWmf3FIHbfcQ,9.397222,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,wwhtF9hSfcQ,UCoMdktPbSTixAyNGwb-UYkQ,4.122882,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Cfi4mb4QnOE,UCcHtke0raf8vNYLM1Hbq3Jw,1.545683,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,z_wEQXAcXZc,UCGXbLrVe8vnkiFv7q2vYv3w,6.100868,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Ng9HzuDW2wQ,UCUP6qv-_EIL0hwTsJaKYnvw,3.639259,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Hmr9D54OF14,UCWJ2lWNubArHWmf3FIHbfcQ,7.456898,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,q0NB7EQfIWk,UCWJ2lWNubArHWmf3FIHbfcQ,8.221667,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,CQTqsbyWHe0,UC08mnbiC4FykqpHqbEWgFcg,4.556111,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,17Ei8jzc5Rg,UCNye-wNBqNL5ZzHSJj3l8Bg,7.341967,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,qobWiBK3PPY,UChhw6DlKKTQ9mYSpTfXUYqA,14.497847,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,arQ-cU7yqCI,UCUyDOdBWhC1MCxEjC46d-zw,11.211944,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Z2OBuIDY4Ss,UCUP6qv-_EIL0hwTsJaKYnvw,6.254722,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ESV__6UPiNs,UCiWLfSweyRNmLpgEHekhoAg,3.558842,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,bpakYz183lw,UChhw6DlKKTQ9mYSpTfXUYqA,10.756655,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Wbz_IKVwXB0,UCUsm-fannqOY02PNN67C0KA,4.357835,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,rBV2Irv_dXE,UCpcTrCXblq78GZrTUTLWeBw,5.75346,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Q9sgVUQz2Ag,UCTv-XvfzLX3i4IGWAm4sbmA,5.716944,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,q20u97FFQLg,UCnsvJeZO4RigQ898WdDNoBw,4.806597,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,R1gxXVeSN8g,UCUsm-fannqOY02PNN67C0KA,2.715891,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,3cWWq5JRf0U,UC9MAhZQQd9egwWCxrwSIsJQ,8.733171,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,bw5wSyyH-bg,UCUyDOdBWhC1MCxEjC46d-zw,12.712373,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,id_yBCwyo2Q,UCoMdktPbSTixAyNGwb-UYkQ,7.042581,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,S1yacG7zeTY,UC-2hhqBG5Su7s91_HmhaODQ,2.769687,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Q6hvlnDlGHc,UCurvRE5fGcdUgCYWgh-BDsg,5.130231,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,DjHmWGLvGOg,UC16niRr50-MSBwiO3YDb3RA,5.608183,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,wVzacKPFDMg,UCoMdktPbSTixAyNGwb-UYkQ,6.010463,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,3iRtTzTiYWU,UCz8QaiQxApLq8sLNcszYyJw,3.98537,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,5ryzfpKwm18,UCW39zufHfsuGgpLviKh297Q,7.962257,shorts,False,True,False,False,False,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,4cL7qFJEXjk,UCFxHplbcoJK9m70c4VyTIxg,1.291771,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,NuoEsHIW5JA,UCzR-rom72PHN9Zg7RML9EbA,26.826921,shorts,False,True,False,False,False,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,5VW_Zm_r38E,UCGXbLrVe8vnkiFv7q2vYv3w,7.033217,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,dxhlpD5s1-A,UCz8QaiQxApLq8sLNcszYyJw,4.728704,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,qvq3D8BQoTg,UC8p1vwvWtl6T73JiExfWs1g,4.42265,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,sDSJCmcwP6o,UCWJ2lWNubArHWmf3FIHbfcQ,7.466435,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,20S12tvU6kk,UCWJ2lWNubArHWmf3FIHbfcQ,7.47044,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,iLxyY2XMHq0,UC52X5wxOL_s5yw0dQk7NtgA,3.799039,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Vk0v5zW6Gg0,UC16niRr50-MSBwiO3YDb3RA,5.556065,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,5wdlbk34B3s,UCBi2mrWuNuyYy4gbM6fU18Q,7.466065,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,AeiQSLkiygU,UC9MAhZQQd9egwWCxrwSIsJQ,6.691134,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,CR9xteLbfp0,UCeY0bbntWzzVIaj2z3QigXg,6.594062,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,FC7WC3iWOgM,UC08mnbiC4FykqpHqbEWgFcg,4.649861,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,AtiGykR3lsI,UCTHaNTsP7hsVgBxARZTuajw,4.745335,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,G0Bzw5zefEw,UCTHaNTsP7hsVgBxARZTuajw,5.518819,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,z7yl3ycE8cQ,UC52X5wxOL_s5yw0dQk7NtgA,8.004433,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,jJ5NZr6lhLs,UCTrQ7HXWRRxr7OsOtodr2_w,4.991447,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,i8HnDSsiavU,UCFxHplbcoJK9m70c4VyTIxg,4.711933,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,22Rlq7eMvaE,UCUyDOdBWhC1MCxEjC46d-zw,12.129039,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,nuFQ3CJ7Mo8,UCEK0oX3X2yK9y27khCsrNKg,7.564213,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,WfH78VSf4E4,UCBi2mrWuNuyYy4gbM6fU18Q,6.431898,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,u6JoVWkyz-g,UCnsvJeZO4RigQ898WdDNoBw,3.619004,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,DKFpJxtkYbY,UCTv-XvfzLX3i4IGWAm4sbmA,5.686493,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,kBEKA0NJj2s,UCtT7zEoC9-HNyLYb8cYWoww,2.743542,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Mw9YNUq3dVs,UCUP6qv-_EIL0hwTsJaKYnvw,6.503808,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,0jL1WCuBUsg,UCWJ2lWNubArHWmf3FIHbfcQ,6.439097,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,FzqqcEWrOVI,UC52X5wxOL_s5yw0dQk7NtgA,3.118264,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,7GteMkiMGZ4,UC16niRr50-MSBwiO3YDb3RA,5.812361,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Jm57Up-8Z64,UCTJXx9onKH6g4cWHS9pLqsQ,3.962037,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,6mzh2t_n9ys,UCWJ2lWNubArHWmf3FIHbfcQ,7.860949,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Pikx9rXCWpE,UCUXLlsi8mQeP0TvGbmSn8iw,2.319525,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,INKDQmtxEdE,UCGXbLrVe8vnkiFv7q2vYv3w,1.896967,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,GSIlhI2VlFU,UC52X5wxOL_s5yw0dQk7NtgA,1.909942,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,u5XWNSVJajg,UCUyDOdBWhC1MCxEjC46d-zw,15.295706,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,m8lDDvjAY8k,UCwd8Byi93KbnsYmCcKLExvQ,5.647048,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,bww5bI1U7Zk,UCiWLfSweyRNmLpgEHekhoAg,5.856099,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,FLPhlNC5tqI,UCIRYBXDze5krPDzAEOxFGVA,9.171597,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,CrmjzFH9oUA,UCNye-wNBqNL5ZzHSJj3l8Bg,4.192164,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,qNEB_w5ECeI,UChhw6DlKKTQ9mYSpTfXUYqA,14.859815,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,w8rS6KL03ac,UCupvZG-5ko_eiXAupbDfxWw,6.848947,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,lWrqFiwhR6k,UCGXbLrVe8vnkiFv7q2vYv3w,5.691296,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,gf7Z3UWwpUY,UChqUTb7kYRX8-EiaN3XFrSQ,3.05706,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,K4a3SQ5EU5Y,UCtwslQPB_xJfaFuZv0OETNw,2.950602,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,PZhy5CDKhIE,UCl5-lvQyfILb-l2abPk4Ntg,5.09103,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,vd1VOOLbISI,UCBi2mrWuNuyYy4gbM6fU18Q,2.489745,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,SEpUIOjq3zc,UCUP6qv-_EIL0hwTsJaKYnvw,3.712361,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,AWnPu88UtW0,UCUP6qv-_EIL0hwTsJaKYnvw,4.934352,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,cnkk5_namBk,UCWJ2lWNubArHWmf3FIHbfcQ,4.410081,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,uR_6MwXBxoI,UCeY0bbntWzzVIaj2z3QigXg,6.970474,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,8VTt-23E9dA,UCnsvJeZO4RigQ898WdDNoBw,3.753993,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZiZvBvBwBkc,UCUsm-fannqOY02PNN67C0KA,3.472766,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,bXFwP3FK29Q,UCUP6qv-_EIL0hwTsJaKYnvw,4.470335,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,cWV1itVT93Y,UCUP6qv-_EIL0hwTsJaKYnvw,6.493588,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,lIDIUmsItw0,UCWJ2lWNubArHWmf3FIHbfcQ,8.225995,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,sAMpCmz2MYw,UC52X5wxOL_s5yw0dQk7NtgA,5.788009,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,WYGy48xJWv4,UCknLrEdhRCp1aegoMqRaCZg,7.451933,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,HxuCtAjCyFk,UCtT7zEoC9-HNyLYb8cYWoww,1.857986,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,dk-pvsityfs,UCdNnEDbRWhanA1O8zhCn3ZA,14.571829,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,gpuYG82x8S8,UCupvZG-5ko_eiXAupbDfxWw,8.443241,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,OkaVwap1g0Q,UCnsvJeZO4RigQ898WdDNoBw,2.787465,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,5FaW56WXFaU,UChqUTb7kYRX8-EiaN3XFrSQ,5.354572,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,rebHbjICGqY,UCTrQ7HXWRRxr7OsOtodr2_w,7.927743,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZI77-yRAuIU,UCtwslQPB_xJfaFuZv0OETNw,7.631551,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,nyhVmTErNyw,UCGXbLrVe8vnkiFv7q2vYv3w,1.62118,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,PdP7dL7YD74,UCwd8Byi93KbnsYmCcKLExvQ,5.785278,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,9SEVJGrXTOw,UCTl3QQTvqHFjurroKxexy2Q,6.962083,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,03HsPsMCcoI,UCTv-XvfzLX3i4IGWAm4sbmA,6.757581,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,NdJyDfiBJmI,UCGXbLrVe8vnkiFv7q2vYv3w,1.930914,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,UDiJI3q9wFQ,UCaVPhFg-Ax873wvhbNitsrQ,20.493275,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Qy_YMLKX8bQ,UCF0L4jd9LcSIxsj5gKITMqQ,15.753796,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,SW0_HZ3B144,UCUyDOdBWhC1MCxEjC46d-zw,13.045706,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,DGL86zYmHBc,UCUyDOdBWhC1MCxEjC46d-zw,10.378854,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,M-F6777dpAw,UCGXbLrVe8vnkiFv7q2vYv3w,5.674085,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,4rc5rDTDwlI,UCWJ2lWNubArHWmf3FIHbfcQ,8.358819,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Tf8EdCXe4r0,UCeY0bbntWzzVIaj2z3QigXg,5.978576,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,VTj56pssD68,UCurvRE5fGcdUgCYWgh-BDsg,5.705822,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_6o_nV9m2x8,UC16niRr50-MSBwiO3YDb3RA,6.339491,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,o_-f3wobchI,UCBi2mrWuNuyYy4gbM6fU18Q,6.155937,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,yqG9N9z4EBs,UCeY0bbntWzzVIaj2z3QigXg,3.933472,shorts,False,False,False,False,True,False,True,ok
